"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,9,9,LR,LDF,21,0.0007927417755126953,0.004210948944091797,4.277530193328857,4.8444225788116455,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,9,9,LR,LDF,22,0.0008027553558349609,0.0038509368896484375,4.255718469619751,4.825839281082153,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,9,9,LR,LDF,23,0.0006706714630126953,0.004015684127807617,4.2144927978515625,4.780446290969849,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,9,9,LR,LDF,24,0.0007879734039306641,0.0037887096405029297,4.301511526107788,4.867329120635986,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,9,9,LR,LDF,25,0.0007834434509277344,0.0037491321563720703,4.376698970794678,4.956072568893433,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,9,9,LR,LDF,26,0.0007882118225097656,0.0036771297454833984,4.282992124557495,4.850022077560425,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,9,9,LR,LDF,27,0.0007886886596679688,0.0037665367126464844,4.254629135131836,4.81988263130188,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,9,9,LR,LDF,28,0.0006775856018066406,0.0036573410034179688,4.251536846160889,4.818941354751587,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,9,9,LR,LDF,29,0.0008006095886230469,0.0034918785095214844,4.238542079925537,4.813963413238525,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,1,0.0008194446563720703,0.003507852554321289,4.29233980178833,4.893621206283569,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,2,0.0008120536804199219,0.0035026073455810547,4.275318384170532,4.872400283813477,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,3,0.0007865428924560547,0.0035202503204345703,4.276441335678101,4.840243577957153,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,4,0.0008025169372558594,0.0035169124603271484,4.277165651321411,4.888456106185913,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,5,0.0006732940673828125,0.003289461135864258,5.044475078582764,5.617109060287476,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,6,0.0007812976837158203,0.0031859874725341797,4.226169586181641,4.800158500671387,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,7,0.000804901123046875,0.0038378238677978516,4.267417669296265,4.825960874557495,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,8,0.0008087158203125,0.003872394561767578,4.246682167053223,4.81482458114624,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,9,0.0007917881011962891,0.0038628578186035156,4.218451976776123,4.790788412094116,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,10,0.0008080005645751953,0.0038726329803466797,4.274404525756836,4.834376811981201,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,11,0.0007851123809814453,0.003884553909301758,4.307834148406982,4.876826047897339,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,12,0.0007898807525634766,0.003892660140991211,4.249518632888794,4.827805280685425,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,13,0.0008068084716796875,0.003868579864501953,4.261709213256836,4.828734397888184,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,14,0.0007915496826171875,0.0039031505584716797,4.241107225418091,4.806232452392578,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,15,0.000812530517578125,0.0037734508514404297,4.347440958023071,4.933189392089844,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,16,0.0008056163787841797,0.0039174556732177734,4.218169927597046,4.778720140457153,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,17,0.0007874965667724609,0.004200458526611328,4.348722696304321,4.9285218715667725,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,18,0.0007827281951904297,0.004205226898193359,4.2270941734313965,4.786577939987183,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,19,0.0008094310760498047,0.003938436508178711,4.256200075149536,4.830326318740845,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,20,0.0008127689361572266,0.004176139831542969,4.242854118347168,4.80377984046936,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,21,0.0007894039154052734,0.004187583923339844,4.255113840103149,4.8286213874816895,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,22,0.0008080005645751953,0.003864765167236328,4.236647129058838,4.800080299377441,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,23,0.0008091926574707031,0.004143714904785156,4.243505477905273,4.8149254322052,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,24,0.0008194446563720703,0.0038764476776123047,4.262897491455078,4.8390350341796875,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,25,0.0007898807525634766,0.0038657188415527344,4.2457115650177,4.821366310119629,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,26,0.0008018016815185547,0.0039975643157958984,4.3379130363464355,4.906576871871948,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,27,0.0007894039154052734,0.0038530826568603516,4.268625736236572,4.858153581619263,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,28,0.0008032321929931641,0.0038292407989501953,4.2336084842681885,4.795287132263184,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,10,9,LR,LDF,29,0.0007884502410888672,0.0035331249237060547,4.245494365692139,4.81593132019043,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,1,0.0008108615875244141,0.0035185813903808594,4.2328572273254395,4.822721719741821,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,2,0.000812530517578125,0.0034995079040527344,4.274384498596191,4.847042798995972,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,3,0.0007879734039306641,0.003514528274536133,4.359067440032959,4.936162233352661,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,4,0.000804901123046875,0.0035059452056884766,4.227969169616699,4.794429302215576,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,5,0.0008106231689453125,0.0035181045532226562,4.253045082092285,4.818736553192139,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,6,0.0007851123809814453,0.003536701202392578,4.292004585266113,4.8730409145355225,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,7,0.0007908344268798828,0.003963947296142578,4.306623458862305,4.8704609870910645,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,8,0.0007920265197753906,0.003870248794555664,4.287789344787598,4.865423917770386,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,9,0.00078582763671875,0.0038597583770751953,4.261532545089722,4.822932720184326,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,10,0.0008020401000976562,0.003877878189086914,4.276197195053101,4.850133657455444,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,11,0.0006737709045410156,0.0035631656646728516,4.220458269119263,4.804892539978027,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,12,0.0008091926574707031,0.003876209259033203,4.303732633590698,4.866832733154297,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,13,0.0008156299591064453,0.0037686824798583984,4.778935670852661,5.338805198669434,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,14,0.0008096694946289062,0.0038652420043945312,4.297963619232178,4.863268613815308,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,15,0.0006875991821289062,0.003795623779296875,4.907202243804932,5.6359288692474365,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,16,0.0008068084716796875,0.0041844844818115234,4.251225471496582,4.85321569442749,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,17,0.0007925033569335938,0.004210233688354492,4.284478187561035,4.84949517250061,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,18,0.0007884502410888672,0.004130363464355469,4.242678165435791,4.839705228805542,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,19,0.0007917881011962891,0.004173755645751953,4.296110391616821,5.013258934020996,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,20,0.0007975101470947266,0.0041351318359375,4.259073734283447,4.829145669937134,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,21,0.0008134841918945312,0.004364490509033203,4.357078552246094,4.957234859466553,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,22,0.0007841587066650391,0.003879070281982422,4.235828399658203,4.804373025894165,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,23,0.0007848739624023438,0.004088878631591797,4.29114294052124,4.859261512756348,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,24,0.0007901191711425781,0.003991603851318359,4.466459274291992,5.046096086502075,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,25,0.0008034706115722656,0.003645658493041992,4.264411449432373,4.828075408935547,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,26,0.0008122920989990234,0.003885507583618164,4.283031940460205,4.849650621414185,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,27,0.0007927417755126953,0.003778696060180664,4.264051914215088,4.829351902008057,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,28,0.0007846355438232422,0.003754854202270508,4.297638177871704,4.863107442855835,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,11,9,LR,LDF,29,0.0008344650268554688,0.0033006668090820312,4.297610759735107,4.86267876625061,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,1,0.0007803440093994141,0.0035223960876464844,4.238416910171509,4.7955567836761475,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,2,0.0008180141448974609,0.003482818603515625,4.326193809509277,4.910703420639038,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,3,0.0007958412170410156,0.0035376548767089844,4.250643014907837,4.828824996948242,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,4,0.0006849765777587891,0.003508329391479492,4.295864582061768,4.868576288223267,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,5,0.0008044242858886719,0.003429412841796875,4.245666742324829,4.807513236999512,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,6,0.0007867813110351562,0.003542184829711914,4.273679733276367,4.8331170082092285,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,7,0.0007870197296142578,0.0038552284240722656,4.257456064224243,4.820538282394409,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,8,0.0007283687591552734,0.003857135772705078,4.263561487197876,4.830066919326782,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,9,0.0008013248443603516,0.003676176071166992,4.336990594863892,4.937655687332153,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,10,0.0007898807525634766,0.003863811492919922,4.25029993057251,4.849707126617432,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,11,0.0007345676422119141,0.0037641525268554688,4.29056191444397,4.864196300506592,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,12,0.0007905960083007812,0.0038716793060302734,4.231293678283691,4.831507444381714,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,13,0.0007903575897216797,0.0038754940032958984,4.284069776535034,4.85297155380249,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,14,0.0007865428924560547,0.0038251876831054688,4.2719879150390625,4.8342156410217285,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,15,0.0008051395416259766,0.0039141178131103516,4.276274919509888,4.8514182567596436,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,16,0.0008141994476318359,0.0041713714599609375,4.2662034034729,4.840622663497925,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,17,0.0006844997406005859,0.003970146179199219,4.299243927001953,4.859861373901367,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,18,0.0008118152618408203,0.004183292388916016,4.238654851913452,4.806154251098633,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,19,0.0008022785186767578,0.004455089569091797,4.3385326862335205,4.932449579238892,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,20,0.0007851123809814453,0.004067420959472656,4.237547159194946,4.799463748931885,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,21,0.0007886886596679688,0.0042972564697265625,4.7485058307647705,5.312365293502808,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,22,0.0007996559143066406,0.0041201114654541016,4.341416835784912,4.970102310180664,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,23,0.0008280277252197266,0.004033088684082031,4.2584638595581055,4.821253299713135,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,24,0.0008149147033691406,0.0037431716918945312,4.2737226486206055,4.841181516647339,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,25,0.0008289813995361328,0.004086017608642578,4.326270341873169,4.9534173011779785,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,26,0.0006699562072753906,0.0033364295959472656,4.241355657577515,4.8043296337127686,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,27,0.0007951259613037109,0.003863811492919922,4.273589611053467,4.8381640911102295,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,28,0.0006680488586425781,0.003653287887573242,4.240696430206299,4.803451299667358,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,12,9,LR,LDF,29,0.0007901191711425781,0.0035486221313476562,4.270719528198242,4.834847927093506,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,1,0.0007827281951904297,0.003504037857055664,4.231982469558716,4.7991766929626465,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,2,0.0007901191711425781,0.003386259078979492,4.268991231918335,4.831598281860352,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,3,0.0008106231689453125,0.003506898880004883,4.236323833465576,4.793929100036621,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,4,0.0008120536804199219,0.0035419464111328125,4.248417615890503,4.813334226608276,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,5,0.0007891654968261719,0.003979682922363281,4.2322611808776855,4.796273708343506,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,6,0.0008060932159423828,0.0035347938537597656,4.247149229049683,4.830266714096069,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,7,0.0007889270782470703,0.0038750171661376953,4.234508991241455,4.794509172439575,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,8,0.0007915496826171875,0.0037415027618408203,4.335552215576172,4.9047441482543945,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,9,0.0007889270782470703,0.003901958465576172,4.2476725578308105,4.8110997676849365,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,10,0.0007870197296142578,0.0038919448852539062,4.236617088317871,5.056295871734619,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,11,0.0007178783416748047,0.0038406848907470703,4.286691427230835,4.856552362442017,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,61,13,9,LR,LDF,12,0.0008187294006347656,0.003895282745361328,4.259256362915039,4.855235576629639,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
